NUTS3,CODE,Cluster
FRJ21,9460,14FR
FRJ21,9500,14FR
FRJ21,9600,14FR
FRJ21,9700,14FR
FRJ21,9800,14FR
FRJ23,31000,14FR
FRJ23,31100,14FR
FRJ23,31110,14FR
FRJ23,31120,14FR
FRJ23,31130,14FR
FRJ23,31140,14FR
FRJ23,31150,14FR
FRJ23,31160,14FR
FRJ23,31170,14FR
FRJ23,31180,14FR
FRJ23,31190,14FR
FRJ23,31200,14FR
FRJ23,31210,14FR
FRJ23,31220,14FR
FRJ23,31230,14FR
FRJ23,31240,14FR
FRJ23,31250,14FR
FRJ23,31260,14FR
FRJ23,31270,14FR
FRJ23,31280,14FR
FRJ23,31290,14FR
FRJ23,31300,14FR
FRJ23,31310,14FR
FRJ23,31320,14FR
FRJ23,31330,14FR
FRJ23,31340,14FR
FRJ23,31350,14FR
FRJ23,31360,14FR
FRJ23,31370,14FR
FRJ23,31380,14FR
FRJ23,31390,14FR
FRJ23,31400,14FR
FRJ23,31410,14FR
FRJ23,31420,14FR
FRJ23,31430,14FR
FRJ23,31440,14FR
FRJ23,31450,14FR
FRJ23,31460,14FR
FRJ23,31470,14FR
FRJ23,31480,14FR
FRJ23,31490,14FR
FRJ23,31500,14FR
FRJ23,31510,14FR
FRJ23,31520,14FR
FRJ23,31530,14FR
FRJ23,31540,14FR
FRJ23,31550,14FR
FRJ23,31560,14FR
FRJ23,31570,14FR
FRJ23,31580,14FR
FRJ23,31590,14FR
FRJ23,31600,14FR
FRJ23,31620,14FR
FRJ23,31650,14FR
FRJ23,31660,14FR
FRJ23,31670,14FR
FRJ23,31700,14FR
FRJ23,31750,14FR
FRJ23,31770,14FR
FRJ23,31780,14FR
FRJ23,31790,14FR
FRJ23,31800,14FR
FRJ23,31810,14FR
FRJ23,31820,14FR
FRJ23,31830,14FR
FRJ23,31840,14FR
FRJ23,31850,14FR
FRJ23,31860,14FR
FRJ23,31870,14FR
FRJ23,31880,14FR
FRJ24,32000,14FR
FRJ24,32100,14FR
FRJ24,32110,14FR
FRJ24,32120,14FR
FRJ24,32130,14FR
FRJ24,32140,14FR
FRJ24,32150,14FR
FRJ24,32160,14FR
FRJ24,32170,14FR
FRJ24,32190,14FR
FRJ24,32200,14FR
FRJ24,32220,14FR
FRJ24,32230,14FR
FRJ24,32240,14FR
FRJ24,32250,14FR
FRJ24,32260,14FR
FRJ24,32270,14FR
FRJ24,32290,14FR
FRJ24,32300,14FR
FRJ24,32310,14FR
FRJ24,32320,14FR
FRJ24,32330,14FR
FRJ24,32340,14FR
FRJ24,32350,14FR
FRJ24,32360,14FR
FRJ24,32370,14FR
FRJ24,32380,14FR
FRJ24,32390,14FR
FRJ24,32400,14FR
FRJ24,32410,14FR
FRJ24,32420,14FR
FRJ24,32430,14FR
FRJ24,32440,14FR
FRJ24,32450,14FR
FRJ24,32460,14FR
FRJ24,32480,14FR
FRJ24,32490,14FR
FRJ24,32500,14FR
FRJ24,32550,14FR
FRJ24,32600,14FR
FRJ24,32700,14FR
FRJ24,32720,14FR
FRJ24,32730,14FR
FRJ24,32800,14FR
FRJ24,32810,14FR
FRJ25,46000,15FR
FRJ25,46090,15FR
FRJ25,46100,15FR
FRJ25,46110,15FR
FRJ25,46120,15FR
FRJ25,46130,15FR
FRJ25,46140,15FR
FRJ25,46150,15FR
FRJ25,46160,15FR
FRJ25,46170,15FR
FRJ25,46190,15FR
FRJ25,46200,15FR
FRJ25,46210,15FR
FRJ25,46220,15FR
FRJ25,46230,15FR
FRJ25,46240,15FR
FRJ25,46250,15FR
FRJ25,46260,15FR
FRJ25,46270,15FR
FRJ25,46300,15FR
FRJ25,46310,15FR
FRJ25,46320,15FR
FRJ25,46330,15FR
FRJ25,46340,15FR
FRJ25,46350,15FR
FRJ25,46360,15FR
FRJ25,46400,15FR
FRJ25,46500,15FR
FRJ25,46600,15FR
FRJ25,46700,15FR
FRJ25,46800,15FR
FRJ26,65000,14FR
FRJ26,65100,14FR
FRJ26,65110,14FR
FRJ26,65120,14FR
FRJ26,65130,14FR
FRJ26,65140,14FR
FRJ26,65150,14FR
FRJ26,65170,14FR
FRJ26,65190,14FR
FRJ26,65200,14FR
FRJ26,65220,14FR
FRJ26,65230,14FR
FRJ26,65240,14FR
FRJ26,65250,14FR
FRJ26,65260,14FR
FRJ26,65270,14FR
FRJ26,65290,14FR
FRJ26,65300,14FR
FRJ26,65310,14FR
FRJ26,65320,14FR
FRJ26,65330,14FR
FRJ26,65350,14FR
FRJ26,65360,14FR
FRJ26,65370,14FR
FRJ26,65380,14FR
FRJ26,65390,14FR
FRJ26,65400,14FR
FRJ26,65410,14FR
FRJ26,65420,14FR
FRJ26,65430,14FR
FRJ26,65440,14FR
FRJ26,65460,14FR
FRJ26,65490,14FR
FRJ26,65500,14FR
FRJ26,65510,14FR
FRJ26,65560,14FR
FRJ26,65590,14FR
FRJ26,65600,14FR
FRJ26,65660,14FR
FRJ26,65670,14FR
FRJ26,65690,14FR
FRJ26,65700,14FR
FRJ26,65710,14FR
FRJ26,65800,14FR
FRJ27,81000,15FR
FRJ27,81090,15FR
FRJ27,81100,15FR
FRJ27,81110,15FR
FRJ27,81120,15FR
FRJ27,81130,15FR
FRJ27,81140,15FR
FRJ27,81150,15FR
FRJ27,81160,15FR
FRJ27,81170,15FR
FRJ27,81190,15FR
FRJ27,81200,15FR
FRJ27,81210,15FR
FRJ27,81220,15FR
FRJ27,81230,15FR
FRJ27,81240,15FR
FRJ27,81250,15FR
FRJ27,81260,15FR
FRJ27,81270,15FR
FRJ27,81290,15FR
FRJ27,81300,15FR
FRJ27,81310,15FR
FRJ27,81320,15FR
FRJ27,81330,15FR
FRJ27,81340,15FR
FRJ27,81350,15FR
FRJ27,81360,15FR
FRJ27,81370,15FR
FRJ27,81380,15FR
FRJ27,81390,15FR
FRJ27,81400,15FR
FRJ27,81430,15FR
FRJ27,81440,15FR
FRJ27,81450,15FR
FRJ27,81470,15FR
FRJ27,81490,15FR
FRJ27,81500,15FR
FRJ27,81530,15FR
FRJ27,81540,15FR
FRJ27,81570,15FR
FRJ27,81580,15FR
FRJ27,81600,15FR
FRJ27,81630,15FR
FRJ27,81640,15FR
FRJ27,81660,15FR
FRJ27,81700,15FR
FRJ27,81710,15FR
FRJ27,81800,15FR
FRJ27,81990,15FR
FRJ28,82000,14FR
FRJ28,82100,14FR
FRJ28,82110,14FR
FRJ28,82120,14FR
FRJ28,82130,14FR
FRJ28,82140,14FR
FRJ28,82150,14FR
FRJ28,82160,14FR
FRJ28,82170,14FR
FRJ28,82190,14FR
FRJ28,82200,14FR
FRJ28,82210,14FR
FRJ28,82220,14FR
FRJ28,82230,14FR
FRJ28,82240,14FR
FRJ28,82250,14FR
FRJ28,82270,14FR
FRJ28,82290,14FR
FRJ28,82300,14FR
FRJ28,82330,14FR
FRJ28,82340,14FR
FRJ28,82350,14FR
FRJ28,82360,14FR
FRJ28,82370,14FR
FRJ28,82390,14FR
FRJ28,82400,14FR
FRJ28,82410,14FR
FRJ28,82440,14FR
FRJ28,82500,14FR
FRJ28,82600,14FR
FRJ28,82700,14FR
FRJ28,82710,14FR
FRJ28,82800,14FR
FRK12,15000,15FR
FRK12,15100,15FR
FRK12,15110,15FR
FRK12,15120,15FR
FRK12,15130,15FR
FRK12,15140,15FR
FRK12,15150,15FR
FRK12,15160,15FR
FRK12,15170,15FR
FRK12,15190,15FR
FRK12,15200,15FR
FRK12,15210,15FR
FRK12,15220,15FR
FRK12,15230,15FR
FRK12,15240,15FR
FRK12,15250,15FR
FRK12,15260,15FR
FRK12,15270,15FR
FRK12,15290,15FR
FRK12,15300,15FR
FRK12,15310,15FR
FRK12,15320,15FR
FRK12,15340,15FR
FRK12,15350,15FR
FRK12,15380,15FR
FRK12,15400,15FR
FRK12,15430,15FR
FRK12,15500,15FR
FRK12,15590,15FR
FRK12,15600,15FR
FRK12,15700,15FR
FRK12,15800,15FR
FRK13,43000,19FR
FRK13,43100,19FR
FRK13,43110,19FR
FRK13,43120,19FR
FRK13,43130,19FR
FRK13,43140,19FR
FRK13,43150,19FR
FRK13,43160,19FR
FRK13,43170,19FR
FRK13,43190,19FR
FRK13,43200,19FR
FRK13,43210,19FR
FRK13,43220,19FR
FRK13,43230,19FR
FRK13,43240,19FR
FRK13,43250,19FR
FRK13,43260,19FR
FRK13,43270,19FR
FRK13,43290,19FR
FRK13,43300,19FR
FRK13,43320,19FR
FRK13,43330,19FR
FRK13,43340,19FR
FRK13,43350,19FR
FRK13,43360,19FR
FRK13,43370,19FR
FRK13,43380,19FR
FRK13,43390,19FR
FRK13,43400,19FR
FRK13,43410,19FR
FRK13,43420,19FR
FRK13,43430,19FR
FRK13,43440,19FR
FRK13,43450,19FR
FRK13,43490,19FR
FRK13,43500,19FR
FRK13,43510,19FR
FRK13,43520,19FR
FRK13,43530,19FR
FRK13,43550,19FR
FRK13,43580,19FR
FRK13,43590,19FR
FRK13,43600,19FR
FRK13,43620,19FR
FRK13,43700,19FR
FRK13,43750,19FR
FRK13,43770,19FR
FRK13,43800,19FR
FRK13,43810,19FR
FRK14,63000,18FR
FRK14,63100,18FR
FRK14,63110,18FR
FRK14,63111,18FR
FRK14,63112,18FR
FRK14,63113,18FR
FRK14,63114,18FR
FRK14,63115,18FR
FRK14,63116,18FR
FRK14,63117,18FR
FRK14,63118,18FR
FRK14,63119,18FR
FRK14,63120,18FR
FRK14,63122,18FR
FRK14,63130,18FR
FRK14,63140,18FR
FRK14,63150,18FR
FRK14,63160,18FR
FRK14,63170,18FR
FRK14,63190,18FR
FRK14,63200,18FR
FRK14,63210,18FR
FRK14,63220,18FR
FRK14,63230,18FR
FRK14,63240,18FR
FRK14,63250,18FR
FRK14,63260,18FR
FRK14,63270,18FR
FRK14,63290,18FR
FRK14,63300,18FR
FRK14,63310,18FR
FRK14,63320,18FR
FRK14,63330,18FR
FRK14,63340,18FR
FRK14,63350,18FR
FRK14,63360,18FR
FRK14,63370,18FR
FRK14,63380,18FR
FRK14,63390,18FR
FRK14,63400,18FR
FRK14,63410,18FR
FRK14,63420,18FR
FRK14,63430,18FR
FRK14,63440,18FR
FRK14,63450,18FR
FRK14,63460,18FR
FRK14,63470,18FR
FRK14,63480,18FR
FRK14,63490,18FR
FRK14,63500,18FR
FRK14,63510,18FR
FRK14,63520,18FR
FRK14,63530,18FR
FRK14,63540,18FR
FRK14,63550,18FR
FRK14,63560,18FR
FRK14,63570,18FR
FRK14,63580,18FR
FRK14,63590,18FR
FRK14,63600,18FR
FRK14,63610,18FR
FRK14,63620,18FR
FRK14,63630,18FR
FRK14,63640,18FR
FRK14,63650,18FR
FRK14,63660,18FR
FRK14,63670,18FR
FRK14,63680,18FR
FRK14,63690,18FR
FRK14,63700,18FR
FRK14,63710,18FR
FRK14,63720,18FR
FRK14,63730,18FR
FRK14,63740,18FR
FRK14,63750,18FR
FRK14,63760,18FR
FRK14,63770,18FR
FRK14,63780,18FR
FRK14,63790,18FR
FRK14,63800,18FR
FRK14,63810,18FR
FRK14,63820,18FR
FRK14,63830,18FR
FRK14,63840,18FR
FRK14,63850,18FR
FRK14,63870,18FR
FRK14,63880,18FR
FRK14,63890,18FR
FRK14,63910,18FR
FRK14,63920,18FR
FRK14,63930,18FR
FRK14,63940,18FR
FRK14,63950,18FR
FRK14,63960,18FR
FRK14,63970,18FR
FRK14,63980,18FR
FRK14,63990,18FR
FRK21,1000,20FR
FRK21,1090,20FR
FRK21,1100,20FR
FRK21,1110,20FR
FRK21,1120,20FR
FRK21,1130,20FR
FRK21,1140,20FR
FRK21,1150,20FR
FRK21,1160,20FR
FRK21,1170,20FR
FRK21,1190,20FR
FRK21,1200,20FR
FRK21,1210,20FR
FRK21,1220,20FR
FRK21,1230,20FR
FRK21,1240,20FR
FRK21,1250,20FR
FRK21,1260,20FR
FRK21,1270,20FR
FRK21,1280,20FR
FRK21,1290,20FR
FRK21,1300,20FR
FRK21,1310,20FR
FRK21,1320,20FR
FRK21,1330,20FR
FRK21,1340,20FR
FRK21,1350,20FR
FRK21,1360,20FR
FRK21,1370,20FR
FRK21,1380,20FR
FRK21,1390,20FR
FRK21,1400,20FR
FRK21,1410,20FR
FRK21,1420,20FR
FRK21,1430,20FR
FRK21,1440,20FR
FRK21,1450,20FR
FRK21,1460,20FR
FRK21,1470,20FR
FRK21,1480,20FR
FRK21,1500,20FR
FRK21,1510,20FR
FRK21,1540,20FR
FRK21,1550,20FR
FRK21,1560,20FR
FRK21,1570,20FR
FRK21,1580,20FR
FRK21,1600,20FR
FRK21,1630,20FR
FRK21,1640,20FR
FRK21,1660,20FR
FRK21,1680,20FR
FRK21,1700,20FR
FRK21,1710,20FR
FRK21,1750,20FR
FRK21,1800,20FR
FRK21,1851,20FR
FRK21,1960,20FR
FRK21,1990,20FR
FRK22,7000,20FR
FRK22,7100,20FR
FRK22,7110,20FR
FRK22,7120,20FR
FRK22,7130,20FR
FRK22,7140,20FR
FRK22,7150,20FR
FRK22,7160,20FR
FRK22,7170,20FR
FRK22,7190,20FR
FRK22,7200,20FR
FRK22,7210,20FR
FRK22,7220,20FR
FRK22,7230,20FR
FRK22,7240,20FR
FRK22,7250,20FR
FRK22,7260,20FR
FRK22,7270,20FR
FRK22,7290,20FR
FRK22,7300,20FR
FRK22,7310,20FR
FRK22,7320,20FR
FRK22,7330,20FR
FRK22,7340,20FR
FRK22,7350,20FR
FRK22,7360,20FR
FRK22,7370,20FR
FRK22,7380,20FR
FRK22,7400,20FR
FRK22,7410,20FR
FRK22,7430,20FR
FRK22,7440,20FR
FRK22,7450,20FR
FRK22,7460,20FR
FRK22,7470,20FR
FRK22,7500,20FR
FRK22,7510,20FR
FRK22,7520,20FR
FRK22,7530,20FR
FRK22,7560,20FR
FRK22,7570,20FR
FRK22,7580,20FR
FRK22,7590,20FR
FRK22,7600,20FR
FRK22,7610,20FR
FRK22,7630,20FR
FRK22,7660,20FR
FRK22,7690,20FR
FRK22,7700,20FR
FRK22,7790,20FR
FRK22,7800,20FR
FRK24,38000,20FR
FRK24,38070,20FR
FRK24,38080,20FR
FRK24,38090,20FR
FRK24,38100,20FR
FRK24,38110,20FR
FRK24,38112,20FR
FRK24,38113,20FR
FRK24,38114,20FR
FRK24,38118,20FR
FRK24,38119,20FR
FRK24,38120,20FR
FRK24,38121,20FR
FRK24,38122,20FR
FRK24,38130,20FR
FRK24,38134,20FR
FRK24,38138,20FR
FRK24,38140,20FR
FRK24,38142,20FR
FRK24,38144,20FR
FRK24,38150,20FR
FRK24,38160,20FR
FRK24,38170,20FR
FRK24,38180,20FR
FRK24,38190,20FR
FRK24,38200,20FR
FRK24,38210,20FR
FRK24,38220,20FR
FRK24,38230,20FR
FRK24,38240,20FR
FRK24,38250,20FR
FRK24,38260,20FR
FRK24,38270,20FR
FRK24,38280,20FR
FRK24,38290,20FR
FRK24,38300,20FR
FRK24,38320,20FR
FRK24,38330,20FR
FRK24,38340,20FR
FRK24,38350,20FR
FRK24,38360,20FR
FRK24,38370,20FR
FRK24,38380,20FR
FRK24,38390,20FR
FRK24,38400,20FR
FRK24,38410,20FR
FRK24,38420,20FR
FRK24,38430,20FR
FRK24,38440,20FR
FRK24,38450,20FR
FRK24,38460,20FR
FRK24,38470,20FR
FRK24,38480,20FR
FRK24,38490,20FR
FRK24,38500,20FR
FRK24,38510,20FR
FRK24,38520,20FR
FRK24,38530,20FR
FRK24,38540,20FR
FRK24,38550,20FR
FRK24,38560,20FR
FRK24,38570,20FR
FRK24,38580,20FR
FRK24,38590,20FR
FRK24,38600,20FR
FRK24,38610,20FR
FRK24,38620,20FR
FRK24,38630,20FR
FRK24,38640,20FR
FRK24,38650,20FR
FRK24,38660,20FR
FRK24,38670,20FR
FRK24,38680,20FR
FRK24,38690,20FR
FRK24,38700,20FR
FRK24,38710,20FR
FRK24,38730,20FR
FRK24,38740,20FR
FRK24,38750,20FR
FRK24,38760,20FR
FRK24,38770,20FR
FRK24,38780,20FR
FRK24,38790,20FR
FRK24,38800,20FR
FRK24,38830,20FR
FRK24,38840,20FR
FRK24,38850,20FR
FRK24,38860,20FR
FRK24,38870,20FR
FRK24,38880,20FR
FRK24,38890,20FR
FRK24,38920,20FR
FRK24,38930,20FR
FRK24,38940,20FR
FRK24,38950,20FR
FRK24,38960,20FR
FRK24,38970,20FR
FRK24,38980,20FR
FRK25,42000,19FR
FRK25,42100,19FR
FRK25,42110,19FR
FRK25,42111,19FR
FRK25,42114,19FR
FRK25,42120,19FR
FRK25,42122,19FR
FRK25,42123,19FR
FRK25,42130,19FR
FRK25,42131,19FR
FRK25,42140,19FR
FRK25,42150,19FR
FRK25,42152,19FR
FRK25,42153,19FR
FRK25,42155,19FR
FRK25,42160,19FR
FRK25,42170,19FR
FRK25,42190,19FR
FRK25,42210,19FR
FRK25,42220,19FR
FRK25,42230,19FR
FRK25,42240,19FR
FRK25,42260,19FR
FRK25,42270,19FR
FRK25,42290,19FR
FRK25,42300,19FR
FRK25,42310,19FR
FRK25,42320,19FR
FRK25,42330,19FR
FRK25,42340,19FR
FRK25,42350,19FR
FRK25,42360,19FR
FRK25,42370,19FR
FRK25,42380,19FR
FRK25,42390,19FR
FRK25,42400,19FR
FRK25,42410,19FR
FRK25,42420,19FR
FRK25,42430,19FR
FRK25,42440,19FR
FRK25,42450,19FR
FRK25,42460,19FR
FRK25,42470,19FR
FRK25,42480,19FR
FRK25,42490,19FR
FRK25,42500,19FR
FRK25,42510,19FR
FRK25,42520,19FR
FRK25,42530,19FR
FRK25,42540,19FR
FRK25,42550,19FR
FRK25,42560,19FR
FRK25,42570,19FR
FRK25,42580,19FR
FRK25,42590,19FR
FRK25,42600,19FR
FRK25,42610,19FR
FRK25,42620,19FR
FRK25,42630,19FR
FRK25,42640,19FR
FRK25,42650,19FR
FRK25,42660,19FR
FRK25,42670,19FR
FRK25,42680,19FR
FRK25,42700,19FR
FRK25,42720,19FR
FRK25,42740,19FR
FRK25,42750,19FR
FRK25,42780,19FR
FRK25,42800,19FR
FRK25,42810,19FR
FRK25,42820,19FR
FRK25,42830,19FR
FRK25,42840,19FR
FRK25,42890,19FR
FRK25,42920,19FR
FRK25,42940,19FR
FRK25,42990,19FR
FRK26,69001,19FR
FRK26,69002,19FR
FRK26,69003,19FR
FRK26,69004,19FR
FRK26,69005,19FR
FRK26,69006,19FR
FRK26,69007,19FR
FRK26,69008,19FR
FRK26,69009,19FR
FRK26,69100,19FR
FRK26,69110,19FR
FRK26,69115,19FR
FRK26,69120,19FR
FRK26,69124,19FR
FRK26,69125,19FR
FRK26,69126,19FR
FRK26,69130,19FR
FRK26,69140,19FR
FRK26,69150,19FR
FRK26,69160,19FR
FRK26,69170,19FR
FRK26,69190,19FR
FRK26,69200,19FR
FRK26,69210,19FR
FRK26,69220,19FR
FRK26,69230,19FR
FRK26,69240,19FR
FRK26,69250,19FR
FRK26,69260,19FR
FRK26,69270,19FR
FRK26,69280,19FR
FRK26,69290,19FR
FRK26,69300,19FR
FRK26,69310,19FR
FRK26,69320,19FR
FRK26,69330,19FR
FRK26,69340,19FR
FRK26,69350,19FR
FRK26,69360,19FR
FRK26,69370,19FR
FRK26,69380,19FR
FRK26,69390,19FR
FRK26,69400,19FR
FRK26,69410,19FR
FRK26,69420,19FR
FRK26,69430,19FR
FRK26,69440,19FR
FRK26,69450,19FR
FRK26,69460,19FR
FRK26,69470,19FR
FRK26,69480,19FR
FRK26,69490,19FR
FRK26,69500,19FR
FRK26,69510,19FR
FRK26,69520,19FR
FRK26,69530,19FR
FRK26,69540,19FR
FRK26,69550,19FR
FRK26,69560,19FR
FRK26,69570,19FR
FRK26,69580,19FR
FRK26,69590,19FR
FRK26,69600,19FR
FRK26,69610,19FR
FRK26,69620,19FR
FRK26,69630,19FR
FRK26,69640,19FR
FRK26,69650,19FR
FRK26,69660,19FR
FRK26,69670,19FR
FRK26,69680,19FR
FRK26,69690,19FR
FRK26,69700,19FR
FRK26,69720,19FR
FRK26,69730,19FR
FRK26,69740,19FR
FRK26,69760,19FR
FRK26,69770,19FR
FRK26,69780,19FR
FRK26,69790,19FR
FRK26,69800,19FR
FRK26,69820,19FR
FRK26,69830,19FR
FRK26,69840,19FR
FRK26,69850,19FR
FRK26,69860,19FR
FRK26,69870,19FR
FRK26,69890,19FR
FRK26,69910,19FR
FRK26,69930,19FR
FRK26,69960,19FR
FRK26,69970,19FR
FRK27,73000,20FR
FRK27,73100,20FR
FRK27,73110,20FR
FRK27,73120,20FR
FRK27,73130,20FR
FRK27,73140,20FR
FRK27,73150,20FR
FRK27,73160,20FR
FRK27,73170,20FR
FRK27,73190,20FR
FRK27,73200,20FR
FRK27,73210,20FR
FRK27,73220,20FR
FRK27,73230,20FR
FRK27,73240,20FR
FRK27,73250,20FR
FRK27,73260,20FR
FRK27,73270,20FR
FRK27,73290,20FR
FRK27,73300,20FR
FRK27,73310,20FR
FRK27,73320,20FR
FRK27,73330,20FR
FRK27,73340,20FR
FRK27,73350,20FR
FRK27,73360,20FR
FRK27,73370,20FR
FRK27,73390,20FR
FRK27,73400,20FR
FRK27,73410,20FR
FRK27,73420,20FR
FRK27,73440,20FR
FRK27,73450,20FR
FRK27,73460,20FR
FRK27,73470,20FR
FRK27,73480,20FR
FRK27,73490,20FR
FRK27,73500,20FR
FRK27,73520,20FR
FRK27,73530,20FR
FRK27,73540,20FR
FRK27,73550,20FR
FRK27,73570,20FR
FRK27,73590,20FR
FRK27,73600,20FR
FRK27,73610,20FR
FRK27,73620,20FR
FRK27,73630,20FR
FRK27,73640,20FR
FRK27,73660,20FR
FRK27,73670,20FR
FRK27,73700,20FR
FRK27,73710,20FR
FRK27,73720,20FR
FRK27,73730,20FR
FRK27,73790,20FR
FRK27,73800,20FR
FRK27,73870,20FR
FRK28,74000,20FR
FRK28,74100,20FR
FRK28,74110,20FR
FRK28,74120,20FR
FRK28,74130,20FR
FRK28,74140,20FR
FRK28,74150,20FR
FRK28,74160,20FR
FRK28,74170,20FR
FRK28,74200,20FR
FRK28,74210,20FR
FRK28,74220,20FR
FRK28,74230,20FR
FRK28,74240,20FR
FRK28,74250,20FR
FRK28,74260,20FR
FRK28,74270,20FR
FRK28,74290,20FR
FRK28,74300,20FR
FRK28,74310,20FR
FRK28,74320,20FR
FRK28,74330,20FR
FRK28,74340,20FR
FRK28,74350,20FR
FRK28,74360,20FR
FRK28,74370,20FR
FRK28,74380,20FR
FRK28,74390,20FR
FRK28,74400,20FR
FRK28,74410,20FR
FRK28,74420,20FR
FRK28,74430,20FR
FRK28,74440,20FR
FRK28,74450,20FR
FRK28,74460,20FR
FRK28,74470,20FR
FRK28,74490,20FR
FRK28,74500,20FR
FRK28,74520,20FR
FRK28,74540,20FR
FRK28,74550,20FR
FRK28,74560,20FR
FRK28,74570,20FR
FRK28,74580,20FR
FRK28,74600,20FR
FRK28,74650,20FR
FRK28,74660,20FR
FRK28,74700,20FR
FRK28,74740,20FR
FRK28,74800,20FR
FRK28,74890,20FR
FRK28,74910,20FR
FRK28,74920,20FR
FRK28,74930,20FR
FRK28,74940,20FR
FRK28,74950,20FR
FRK28,74960,20FR
FRK28,74970,20FR
FRL01,4000,16FR
FRL01,4100,16FR
FRL01,4110,16FR
FRL01,4120,16FR
FRL01,4130,16FR
FRL01,4140,16FR
FRL01,4150,16FR
FRL01,4160,16FR
FRL01,4170,16FR
FRL01,4180,16FR
FRL01,4190,16FR
FRL01,4200,16FR
FRL01,4210,16FR
FRL01,4220,16FR
FRL01,4230,16FR
FRL01,4240,16FR
FRL01,4250,16FR
FRL01,4260,16FR
FRL01,4270,16FR
FRL01,4280,16FR
FRL01,4290,16FR
FRL01,4300,16FR
FRL01,4310,16FR
FRL01,4320,16FR
FRL01,4330,16FR
FRL01,4340,16FR
FRL01,4350,16FR
FRL01,4360,16FR
FRL01,4370,16FR
FRL01,4380,16FR
FRL01,4400,16FR
FRL01,4410,16FR
FRL01,4420,16FR
FRL01,4500,16FR
FRL01,4510,16FR
FRL01,4530,16FR
FRL01,4600,16FR
FRL01,4660,16FR
FRL01,4700,16FR
FRL01,4800,16FR
FRL01,4850,16FR
FRL01,4860,16FR
FRL01,4870,16FR
FRL03,6000,16FR
FRL03,6100,16FR
FRL03,6110,16FR
FRL03,6130,16FR
FRL03,6140,16FR
FRL03,6150,16FR
FRL03,6160,16FR
FRL03,6190,16FR
FRL03,6200,16FR
FRL03,6210,16FR
FRL03,6220,16FR
FRL03,6230,16FR
FRL03,6240,16FR
FRL03,6250,16FR
FRL03,6260,16FR
FRL03,6270,16FR
FRL03,6300,16FR
FRL03,6310,16FR
FRL03,6320,16FR
FRL03,6330,16FR
FRL03,6340,16FR
FRL03,6360,16FR
FRL03,6370,16FR
FRL03,6380,16FR
FRL03,6390,16FR
FRL03,6400,16FR
FRL03,6410,16FR
FRL03,6420,16FR
FRL03,6430,16FR
FRL03,6440,16FR
FRL03,6450,16FR
FRL03,6460,16FR
FRL03,6470,16FR
FRL03,6480,16FR
FRL03,6500,16FR
FRL03,6510,16FR
FRL03,6520,16FR
FRL03,6530,16FR
FRL03,6540,16FR
FRL03,6550,16FR
FRL03,6560,16FR
FRL03,6570,16FR
FRL03,6580,16FR
FRL03,6590,16FR
FRL03,6600,16FR
FRL03,6610,16FR
FRL03,6620,16FR
FRL03,6640,16FR
FRL03,6650,16FR
FRL03,6660,16FR
FRL03,6670,16FR
FRL03,6690,16FR
FRL03,6700,16FR
FRL03,6710,16FR
FRL03,6730,16FR
FRL03,6740,16FR
FRL03,6750,16FR
FRL03,6790,16FR
FRL03,6800,16FR
FRL03,6810,16FR
FRL03,6830,16FR
FRL03,6850,16FR
FRL03,6910,16FR
FRL03,6950,16FR
FRL04,13001,16FR
FRL04,13002,16FR
FRL04,13003,16FR
FRL04,13004,16FR
FRL04,13005,16FR
FRL04,13006,16FR
FRL04,13007,16FR
FRL04,13008,16FR
FRL04,13009,16FR
FRL04,13010,16FR
FRL04,13011,16FR
FRL04,13012,16FR
FRL04,13013,16FR
FRL04,13014,16FR
FRL04,13015,16FR
FRL04,13016,16FR
FRL04,13080,16FR
FRL04,13090,16FR
FRL04,13100,16FR
FRL04,13103,16FR
FRL04,13104,16FR
FRL04,13105,16FR
FRL04,13109,16FR
FRL04,13110,16FR
FRL04,13111,16FR
FRL04,13112,16FR
FRL04,13113,16FR
FRL04,13114,16FR
FRL04,13115,16FR
FRL04,13116,16FR
FRL04,13117,16FR
FRL04,13118,16FR
FRL04,13119,16FR
FRL04,13120,16FR
FRL04,13121,16FR
FRL04,13122,16FR
FRL04,13123,16FR
FRL04,13124,16FR
FRL04,13126,16FR
FRL04,13127,16FR
FRL04,13129,16FR
FRL04,13130,16FR
FRL04,13140,16FR
FRL04,13150,16FR
FRL04,13160,16FR
FRL04,13170,16FR
FRL04,13180,16FR
FRL04,13190,16FR
FRL04,13200,16FR
FRL04,13210,16FR
FRL04,13220,16FR
FRL04,13230,16FR
FRL04,13240,16FR
FRL04,13250,16FR
FRL04,13260,16FR
FRL04,13270,16FR
FRL04,13280,16FR
FRL04,13290,16FR
FRL04,13300,16FR
FRL04,13310,16FR
FRL04,13320,16FR
FRL04,13330,16FR
FRL04,13340,16FR
FRL04,13350,16FR
FRL04,13360,16FR
FRL04,13370,16FR
FRL04,13380,16FR
FRL04,13390,16FR
FRL04,13400,16FR
FRL04,13410,16FR
FRL04,13420,16FR
FRL04,13430,16FR
FRL04,13440,16FR
FRL04,13450,16FR
FRL04,13460,16FR
FRL04,13470,16FR
FRL04,13480,16FR
FRL04,13490,16FR
FRL04,13500,16FR
FRL04,13510,16FR
FRL04,13520,16FR
FRL04,13530,16FR
FRL04,13540,16FR
FRL04,13550,16FR
FRL04,13560,16FR
FRL04,13570,16FR
